timestamp,z_axis
0.5702851425712856,-0.04845770249761504
0.5802901450725363,-0.030007246891467117
0.5902951475737869,-0.07409933295728839
0.6003001500750375,-0.06385560739078228
0.6103051525762881,0.05885834570993682
0.6203101550775387,0.03929854729252162
0.6303151575787894,0.031684662785794314
0.64032016008004,0.04529920778192475
0.6503251625812906,0.03643222316898159
0.6603301650825413,-0.0007598674614482511
0.6703351675837919,0.016585987121232607
0.6803401700850426,0.04296568845485854
0.6903451725862931,0.06084225361727772
0.7003501750875437,-0.05898237402987236
0.7103551775887944,-0.003200065254048321
0.720360180090045,0.09166129281700165
0.7303651825912957,0.00884792807587923
0.7403701850925463,-0.010621369028430068
0.7503751875937968,-0.029103810865403326
0.7603801900950475,-0.012410500362372276
0.7703851925962981,-0.008521064431504757
0.7803901950975487,0.030248777914395262
0.7903951975987994,0.049916435644149715
0.80040020010005,-0.01450964611771524
0.8104052026013007,-0.11771735973014488
0.8204102051025512,-0.007008155045750643
0.8304152076038018,-0.010048352137192981
0.8404202101050525,0.03815651202127548
0.8504252126063031,-0.01859363304355631
0.8604302151075538,-0.02706190991455459
0.8704352176088044,0.011030077649492712
0.880440220110055,-0.01876006987192605
0.8904452226113057,-0.00971501984711952
0.9004502251125562,0.019375908889422436
0.9104552276138069,0.03429661349072983
0.9204602301150575,-0.0012086585447805872
0.9304652326163081,0.022997366542267923
0.9404702351175588,0.03567892646011152
0.9504752376188094,-0.05213006250066721
0.9604802401200601,0.0498999963436273
0.9704852426213106,0.010988755740043217
0.9804902451225612,0.02041640477189373
0.9904952476238119,-0.02453951386429634
1.0005002501250626,0.008011908995091977
1.0105052526263132,-0.02135137889188573
1.0205102551275638,0.024399841224696385
1.0305152576288144,0.062137794151689935
1.040520260130065,-0.09627626167287559
1.0505252626313157,0.03157249671182633
1.0605302651325663,0.02321500377031473
1.070535267633817,0.018158019228585096
1.0805402701350675,-0.016284737357804877
1.090545272636318,0.0939634914031482
1.1005502751375686,-0.00364986536572315
1.1105552776388194,0.048832383155614854
1.12056028014007,0.02798613847869834
1.1305652826413206,0.04962838713047497
1.1405702851425712,-0.02843732571146438
1.1505752876438218,0.023094316098573965
1.1605802901450726,0.03912686202438071
1.1705852926463232,-0.0819894874456787
1.1805902951475737,-0.013518269112593935
1.1905952976488243,-0.03223149189380044
1.200600300150075,0.047102166520748404
1.2106053026513257,0.009837720599033215
1.2206103051525763,-0.014717579039887718
1.2306153076538269,0.0014949946959788532
1.2406203101550775,0.021814275696800695
1.250625312656328,-0.060166154978380626
1.2606303151575788,0.09736625619619979
1.2706353176588294,0.00017049590667513737
1.28064032016008,0.011564464265898404
1.2906453226613306,0.006969287766208083
1.3006503251625812,-0.009465797019145426
1.310655327663832,-0.02581159726541004
1.3206603301650826,0.0036209213084500446
1.3306653326663331,-0.06008353097338161
1.3406703351675837,0.0019384126318003475
1.3506753376688343,0.06680472105318008
1.360680340170085,-0.006035515932847328
1.3706853426713357,-0.008449885943797574
1.3806903451725863,0.09624635358026896
1.3906953476738368,0.010204330878794287
1.4007003501750874,0.029169076936132785
1.4107053526763382,-0.06402838079342378
1.4207103551775888,0.04199547366026515
1.4307153576788394,0.04919363259174229
1.44072036018009,0.011951251661237271
1.4507253626813406,-0.010543391325783903
1.4607303651825914,0.03320428341428656
1.470735367683842,0.07350022657066856
1.4807403701850925,-0.058323826563881825
1.490745372686343,-0.0661302663536977
1.5007503751875937,0.01310046574537664
1.5107553776888443,-0.05131505632082844
1.520760380190095,-0.13750788338370334
1.5307653826913457,0.04680129135836186
1.5407703851925962,0.017946698200516347
1.5507753876938468,0.03257147510716381
1.5607803901950974,-0.016790015667184306
1.5707853926963482,-0.009203773103675901
1.5807903951975988,-0.07883968050959321
1.5907953976988494,-0.057506357766553426
1.6008004002001,0.038622413359319846
1.6108054027013505,-0.016589265059495907
1.6208104052026013,-0.00740542361719966
1.630815407703852,-0.049608245828009795
1.6408204102051025,0.012913609107295184
1.650825412706353,-0.04954039913342174
1.6608304152076037,-0.04203846662263908
1.6708354177088545,0.04179956236725153
1.680840420210105,-0.012753931851723783
1.6908454227113556,-0.0626287526489451
1.7008504252126062,0.040888194493414826
1.7108554277138568,0.02790657190709324
1.7208604302151076,0.034916101514348014
1.7308654327163582,0.028993981898579803
1.7408704352176088,-0.04302621351431213
1.7508754377188593,-0.08809366234504795
1.76088044022011,0.07026959638989173
1.7708854427213607,0.02133535005221962
1.7808904452226113,0.06944816003691316
1.7908954477238619,-0.07569699383804292
1.8009004502251125,-0.006769679874629144
1.810905452726363,-0.021687107573926244
1.8209104552276139,0.009055487426006542
1.8309154577288644,0.044099344849825306
1.840920460230115,-0.04274324789782621
1.8509254627313656,-0.017474812390409347
1.8609304652326162,-0.010320807291773967
1.870935467733867,0.023028852543405635
1.8809404702351176,-0.06342360504319114
1.8909454727363681,0.03838944434320163
1.9009504752376187,-0.006444489912694589
1.9109554777388693,-0.0275868970434149
1.9209604802401201,0.07038814536538497
1.9309654827413707,-0.06016878316640441
1.9409704852426213,0.03099737915945904
1.9509754877438719,0.0027168226245385236
1.9609804902451224,0.06290979475143024
1.970985492746373,-0.02379950654231724
1.9809904952476238,0.03835914425010044
1.9909954977488744,0.09617542135766144
2.001000500250125,0.0304900322198246
2.0110055027513756,0.013800359055305514
2.0210105052526264,0.11512046301905214
2.0310155077538767,0.08246122317007462
2.0410205102551275,-0.028357399745826753
2.0510255127563783,0.10002295316986046
2.0610305152576287,0.04258295781236613
2.0710355177588795,0.04470552234035535
2.08104052026013,0.09290796867667742
2.0910455227613807,0.055696667491690846
2.1010505252626315,0.06432875304932369
2.111055527763882,0.024952367202815295
2.1210605302651326,0.10243593922068116
2.131065532766383,0.1113173795324456
2.141070535267634,0.1431574838494165
2.151075537768884,0.0707031504872154
2.161080540270135,0.1420896406145586
2.1710855427713858,0.13272857879119787
2.181090545272636,0.16840063221250778
2.191095547773887,0.17095498520604122
2.2011005502751373,0.12044429719779556
2.211105552776388,0.10251341799668534
2.221110555277639,0.07203843253367875
2.2311155577788893,0.08198058200725873
2.24112056028014,0.19775636906051766
2.2511255627813904,0.15303265391152157
2.2611305652826412,0.10665642712770036
2.271135567783892,0.18515273491162687
2.2811405702851424,0.09258093543916869
2.291145572786393,0.12000773881172855
2.3011505752876436,0.11115652731021347
2.3111555777888944,0.1942193497159525
2.321160580290145,0.21792789537463284
2.3311655827913955,0.12519300836448544
2.3411705852926463,0.20688828985051744
2.3511755877938967,0.15351257125482626
2.3611805902951475,0.25384901641006885
2.3711855927963983,0.19233645987357
2.3811905952976486,0.2915178710360192
2.3911955977988995,0.21181065852137038
2.40120060030015,0.30037252747016707
2.4112056028014006,0.269795268441323
2.4212106053026514,0.3086622745624537
2.431215607803902,0.30265039233732083
2.4412206103051526,0.18205450387159225
2.451225612806403,0.3667335889036421
2.4612306153076537,0.2796348447076687
2.4712356178089045,0.28949759873834346
2.481240620310155,0.2633529339826205
2.4912456228114057,0.3188770650146887
2.501250625312656,0.28497575714387613
2.511255627813907,0.21632538143315866
2.5212606303151577,0.34681805708751423
2.531265632816408,0.2998002776495272
2.541270635317659,0.42143785790195304
2.551275637818909,0.4040426665560002
2.56128064032016,0.3626216819906335
2.571285642821411,0.3454447283568702
2.581290645322661,0.36533571097489614
2.591295647823912,0.2869122354443459
2.6013006503251623,0.35069857000481963
2.611305652826413,0.367553704144688
2.621310655327664,0.3809945237234855
2.6313156578289143,0.3765571469475468
2.641320660330165,0.38082018039495524
2.6513256628314155,0.40107606135272744
2.6613306653326663,0.4255009160156343
2.671335667833917,0.43923829160121874
2.6813406703351674,0.4887199189918953
2.6913456728364182,0.43250055069519855
2.7013506753376686,0.4357188842623369
2.7113556778389194,0.4657273708599916
2.72136068034017,0.4027470290181787
2.7313656828414206,0.5117473921239166
2.7413706853426714,0.49353200122827773
2.7513756878439217,0.45762101227900104
2.7613806903451725,0.5237534601664144
2.7713856928464233,0.54205099105085
2.7813906953476737,0.378900336865969
2.7913956978489245,0.4319318316281087
2.801400700350175,0.486213128778563
2.8114057028514257,0.5052455136420437
2.8214107053526765,0.5347110247077911
2.831415707853927,0.5116986494931194
2.8414207103551776,0.5633109776583243
2.851425712856428,0.5003328377367101
2.861430715357679,0.49090027035940914
2.8714357178589296,0.5473833687678334
2.88144072036018,0.48812048081659076
2.8914457228614308,0.47518448052309886
2.901450725362681,0.5839343653066682
2.911455727863932,0.5366335831963134
2.9214607303651827,0.5444494884290819
2.931465732866433,0.6331285897630489
2.941470735367684,0.5505217305759416
2.9514757378689342,0.6285522357595716
2.961480740370185,0.6615724712155855
2.971485742871436,0.6056732064121898
2.981490745372686,0.6260371910175103
2.991495747873937,0.6336680989112958
3.0015007503751874,0.4630128016219234
3.011505752876438,0.7595508867229601
3.0215107553776885,0.6400482082458845
3.0315157578789393,0.6638986015548053
3.04152076038019,0.6354005278258359
3.0515257628814405,0.6672436269982969
3.0615307653826913,0.6029566421575222
3.0715357678839417,0.7029761560018646
3.0815407703851925,0.7220559833306075
3.0915457728864433,0.6697666348978782
3.1015507753876936,0.585415942571171
3.1115557778889444,0.6720504425666265
3.121560780390195,0.6680963670082428
3.1315657828914456,0.6769086497766572
3.1415707853926964,0.5536731949516246
3.1515757878939468,0.6408098129380094
3.1615807903951976,0.5353757924433721
3.171585792896448,0.6930443905827399
3.1815907953976987,0.6195947489353449
3.1915957978989495,0.6030050416945412
3.2016008004002,0.5799195353861573
3.2116058029014507,0.7342448323471636
3.221610805402701,0.6598891449589244
3.231615807903952,0.5910439759369194
3.2416208104052027,0.5656494791261515
3.251625812906453,0.6214744455890093
3.261630815407704,0.5996698148852887
3.271635817908954,0.6362381101357838
3.281640820410205,0.6504334757018556
3.291645822911456,0.614478910616243
3.301650825412706,0.6084522542729786
3.311655827913957,0.6680719589826788
3.3216608304152073,0.5799106944725901
3.331665832916458,0.6392840031467657
3.341670835417709,0.6273115457778389
3.3516758379189593,0.5853334869038543
3.36168084042021,0.5936421751833676
3.3716858429214605,0.6102199241842392
3.3816908454227113,0.5853023530260483
3.391695847923962,0.6486077381735571
3.4017008504252124,0.680137112722755
3.4117058529264632,0.5939689822730052
3.4217108554277136,0.6666504242716628
3.4317158579289644,0.6416570197157582
3.441720860430215,0.6398567823171399
3.4517258629314655,0.6603163229540555
3.4617308654327164,0.5835633630190432
3.4717358679339667,0.7140468237051878
3.4817408704352175,0.6451282585751239
3.4917458729364683,0.6536831595719695
3.5017508754377187,0.6413112353192316
3.5117558779389695,0.5957566953830136
3.52176088044022,0.6216250197958424
3.5317658829414706,0.593125000747741
3.5417708854427215,0.6306306760457806
3.551775887943972,0.6416774307875062
3.5617808904452226,0.6171752836471799
3.571785892946473,0.6197395870174464
3.5817908954477238,0.6741647381503423
3.5917958979489746,0.6481451552318452
3.601800900450225,0.5772056265658224
3.6118059029514757,0.7039016517240083
3.621810905452726,0.6734365451655502
3.631815907953977,0.6656116852419562
3.6418209104552277,0.5597259015489419
3.651825912956478,0.6914885335355689
3.661830915457729,0.5751775248077486
3.6718359179589792,0.7220201677134209
3.68184092046023,0.7128670318304652
3.691845922961481,0.611929646892926
3.701850925462731,0.6511208848615139
3.711855927963982,0.631737511740067
3.7218609304652324,0.6020703142648116
3.731865932966483,0.6304827146437533
3.741870935467734,0.5891053223132391
3.7518759379689843,0.6609559565301819
3.761880940470235,0.6212956466211897
3.7718859429714855,0.5808904132879241
3.7818909454727363,0.5738919251406843
3.791895947973987,0.6042914442222876
3.8019009504752375,0.6827524376889103
3.8119059529764883,0.640808754601804
3.8219109554777386,0.7112265516156393
3.8319159579789894,0.6391246079253725
3.8419209604802402,0.602253837350407
3.8519259629814906,0.6342407974881006
3.8619309654827414,0.6068992302973042
3.8719359679839918,0.6150336279534021
3.8819409704852426,0.7082870886902516
3.891945972986493,0.6048197058540787
3.9019509754877437,0.6359384762727084
3.9119559779889945,0.625492374474353
3.921960980490245,0.6049715691634903
3.9319659829914957,0.6390310200942649
3.941970985492746,0.5974449343955162
3.951975987993997,0.7072827284507033
3.9619809904952477,0.6635256417729201
3.971985992996498,0.6045280907008812
3.981990995497749,0.510893216289714
3.991995997998999,0.6287888222689334
4.00200100050025,0.5858386838637561
4.012006003001501,0.5549482771968891
4.022011005502751,0.5345065836716822
4.0320160080040015,0.6246914799329168
4.042021010505253,0.6179338446652064
4.052026013006503,0.6190617225776218
4.0620310155077535,0.6542366385968822
4.072036018009005,0.6188988366357332
4.082041020510255,0.710139071473367
4.092046023011505,0.6305251875067323
4.102051025512757,0.6199341694022997
4.112056028014007,0.5590105877385798
4.122061030515257,0.616610668865774
4.132066033016508,0.6795429745332302
4.142071035517759,0.6270528001417723
4.152076038019009,0.61213279062199
4.16208104052026,0.6107368252632065
4.172086043021511,0.6000936763057332
4.182091045522761,0.6124366634618403
4.192096048024012,0.576311949234639
4.202101050525263,0.5821378305490545
4.212106053026513,0.6106090292116817
4.222111055527764,0.6600788981252631
4.232116058029014,0.5674112018269523
4.242121060530265,0.6234608089704557
4.252126063031516,0.6678878565683231
4.262131065532766,0.588900488899015
4.272136068034017,0.6368668559317849
4.282141070535268,0.6426272142292684
4.292146073036518,0.6394134428797116
4.302151075537768,0.6495394462083506
4.31215607803902,0.6728775672309895
4.32216108054027,0.5451762567203394
4.33216608304152,0.6370187647259996
4.3421710855427715,0.6318273756213152
4.352176088044022,0.6554674605338069
4.362181090545272,0.5540570905550094
4.3721860930465235,0.5367935105310069
4.382191095547774,0.6847887332746798
4.392196098049024,0.6367294402732515
4.402201100550275,0.7113715626308501
4.412206103051526,0.7051842484083435
4.422211105552776,0.6507405661531046
4.4322161080540265,0.7133241439192557
4.442221110555278,0.5983956684374859
4.452226113056528,0.6075260603453907
4.4622311155577785,0.7109972860675648
4.47223611805903,0.6155805020007762
4.48224112056028,0.5539495283898073
4.4922461230615305,0.6075456165498512
4.502251125562781,0.635056106719966
4.512256128064032,0.6460824689584506
4.5222611305652824,0.5718483382894115
4.532266133066533,0.5606205359988264
4.542271135567784,0.5588916937483164
4.552276138069034,0.6331566371332241
4.562281140570285,0.556547093754753
4.572286143071536,0.620364252466804
4.582291145572786,0.7062305397188884
4.592296148074037,0.5985029954311077
4.602301150575287,0.6023032466485251
4.612306153076538,0.6062524814513791
4.622311155577789,0.6064234226223104
4.632316158079039,0.6160558794364039
4.64232116058029,0.6340648507437551
4.652326163081541,0.6080186212155853
4.662331165582791,0.6287454202363527
4.672336168084042,0.5468196434832419
4.682341170585293,0.6484457309706058
4.692346173086543,0.6429942080394279
4.702351175587793,0.5811656323478809
4.712356178089045,0.6633193303213707
4.722361180590295,0.5689834675897459
4.732366183091545,0.6398829255150207
4.742371185592797,0.6429731366560254
4.752376188094047,0.6805361419799505
4.762381190595297,0.6791536795948848
4.7723861930965485,0.6464850661817514
4.782391195597799,0.6341540791996465
4.792396198099049,0.6150827419320478
4.8024012006003,0.7093743151104797
4.812406203101551,0.5784125882460867
4.822411205602801,0.6698023467405213
4.832416208104052,0.6096737853418963
4.842421210605303,0.5811885016133115
4.852426213106553,0.6180885990617683
4.862431215607804,0.5796581680646687
4.872436218109055,0.6028330221861572
4.882441220610305,0.6855451126993427
4.8924462231115555,0.6611159621025049
4.902451225612806,0.5964660322515705
4.912456228114057,0.6631332163608892
4.9224612306153075,0.5958381383444697
4.932466233116558,0.6722184004862045
4.942471235617809,0.6582904009072312
4.9524762381190595,0.6637722458694661
4.96248124062031,0.5465790430527354
4.972486243121561,0.6063418044040868
4.982491245622811,0.5698714989148034
4.992496248124062,0.5597263521135398
5.002501250625312,0.6147175161340629
5.012506253126563,0.5599574661971697
5.022511255627814,0.6316061310803714
5.032516258129064,0.5707244263125189
5.042521260630315,0.6904022836637382
5.052526263131566,0.5042115133415964
5.062531265632816,0.5716130201420052
5.072536268134067,0.5166545145571575
5.082541270635318,0.5267232507337453
5.092546273136568,0.4841790212498763
5.102551275637818,0.5341073755127709
5.11255627813907,0.5711092403942101
5.12256128064032,0.5300091816276585
5.13256628314157,0.5082853415839844
5.142571285642822,0.5610415142920347
5.152576288144072,0.4969151105770723
5.162581290645322,0.4921754937700268
5.172586293146573,0.4596210520743004
5.182591295647824,0.4842740959777975
5.192596298149074,0.49802192078437396
5.202601300650325,0.5132466477676999
5.212606303151576,0.48640624567445645
5.222611305652826,0.46394287420522484
5.232616308154077,0.43737736964866325
5.242621310655328,0.5383932238702872
5.252626313156578,0.46607733593815737
5.262631315657829,0.3749258243246867
5.272636318159079,0.47657308327701503
5.28264132066033,0.47276791679738306
5.292646323161581,0.4870806186213581
5.302651325662831,0.48027213749555775
5.312656328164082,0.441620086125674
5.3226613306653325,0.37445987421175386
5.332666333166583,0.42999462885628825
5.342671335667834,0.34288334769498674
5.3526763381690845,0.49024923720345764
5.362681340670335,0.4363709814002804
5.372686343171585,0.368281848625634
5.3826913456728365,0.36720708578199157
5.392696348174087,0.3811887031223973
5.402701350675337,0.4185083337436765
5.412706353176588,0.37892105807936255
5.422711355677839,0.3256892163651999
5.432716358179089,0.3288617558758099
5.44272136068034,0.3462343359218844
5.452726363181591,0.369430087506145
5.462731365682841,0.3632014714652774
5.4727363681840915,0.3929530363107441
5.482741370685343,0.40416232469945834
5.492746373186593,0.3235410058050897
5.5027513756878434,0.32047356777087455
5.512756378189095,0.3688785516890179
5.522761380690345,0.28767566018649016
5.532766383191595,0.30459553490745495
5.542771385692847,0.2547283699953639
5.552776388194097,0.29686662828051325
5.562781390695347,0.3027830675165512
5.572786393196598,0.2732802958999147
5.582791395697849,0.17676299922727973
5.592796398199099,0.2395725036655268
5.60280140070035,0.2871936117461237
5.612806403201601,0.1997444988940931
5.622811405702851,0.26194649325134767
5.632816408204102,0.16746210655896954
5.642821410705353,0.13866890852433655
5.652826413206603,0.2556179093019947
5.662831415707854,0.13413053655280546
5.672836418209104,0.1896881213956452
5.682841420710355,0.2415146551034581
5.692846423211606,0.19415195656179468
5.702851425712856,0.10867445746918916
5.712856428214107,0.19359918303274093
5.722861430715358,0.2122614940960135
5.732866433216608,0.12433114116793824
5.742871435717859,0.1956902582048301
5.7528764382191095,0.1024369157555245
5.76288144072036,0.10253855518235605
5.77288644322161,0.17760766021955848
5.7828914457228615,0.03261472896472904
5.792896448224112,0.18512141118285638
5.802901450725362,0.16882859049816806
5.8129064532266135,0.11632312096229032
5.822911455727864,0.12061562692084475
5.832916458229114,0.014356751224365631
5.8429214607303654,0.06653850414450908
5.852926463231616,0.051543445085796884
5.862931465732866,0.057275125330185035
5.8729364682341165,0.03335187313212678
5.882941470735368,0.029323277006797915
5.892946473236618,0.057464692258702675
5.9029514757378685,0.09701731361902782
5.91295647823912,0.08069862565168238
5.92296148074037,0.08727539776581696
5.9329664832416205,0.04271670635193813
5.942971485742872,-0.07338632544678449
5.952976488244122,0.08793411658284418
5.962981490745372,0.03832620434223081
5.972986493246623,-0.013648544523875443
5.982991495747874,0.019148007213271475
5.992996498249124,-0.031509519129239605
6.003001500750375,0.03570254413843085
6.013006503251626,0.026744967953548898
6.023011505752876,-0.0074647288724600525
6.033016508254127,0.0898701307705114
6.043021510755377,0.015145886633077626
6.053026513256628,-0.03703961990700311
6.063031515757879,0.005574356848641154
6.073036518259129,-0.023216055928893965
6.08304152076038,-0.02570918008806539
6.093046523261631,0.12472689002176507
6.103051525762881,0.012763101018765906
6.113056528264132,0.016643938061935936
6.123061530765383,0.03800773681771335
6.133066533266633,0.014267572917378653
6.143071535767883,-0.00845208169877398
6.153076538269135,0.0009619772533654284
6.163081540770385,0.06977681076450619
6.173086543271635,-0.024706228067532233
6.1830915457728866,-0.10056456945559386
6.193096548274137,0.007601738839834946
6.203101550775387,-0.017048996148994296
6.2131065532766385,-0.012047133009342492
6.223111555777889,-0.00492812232451006
6.233116558279139,-0.11870628024459352
6.24312156078039,-0.05009810052529768
6.253126563281641,-0.01833632690348897
6.263131565782891,-0.01560426438845768
6.273136568284142,-0.03181379463793268
6.283141570785393,0.06046875931526152
6.293146573286643,0.12869670347798642
6.3031515757878935,0.021016777828228715
6.313156578289145,-0.031069251180956842
6.323161580790395,-0.0076186796327863335
6.3331665832916455,-0.022622590267350768
6.343171585792896,-0.0068463911345162986
6.353176588294147,0.0007109745192250446
6.3631815907953975,0.0737609203140119
6.373186593296648,0.017579568785968256
6.383191595797899,0.02647911981933976
6.393196598299149,-0.07670963246848096
6.4032016008004,-0.01779874957339203
6.413206603301651,0.07860382368612126
6.423211605802901,0.0017231063250881453
6.433216608304152,0.05795203623502399
6.443221610805402,0.021634184515558166
6.453226613306653,0.028698099522047164
6.463231615807904,-0.07246770031775919
6.473236618309154,-0.012245123699121174
6.483241620810405,0.009468422036897666
6.493246623311656,-0.04637335534491961
6.503251625812906,0.016242690271203505
6.513256628314157,-0.00033508553047194577
6.523261630815408,0.07417127688273109
6.533266633316658,0.02911378945676666
6.543271635817908,-0.053984940824922445
6.55327663831916,-0.051447057865686686
6.56328164082041,-0.04109035342831374
6.57328664332166,-0.04747724730947719
6.583291645822912,-0.04238978377240629
6.593296648324162,0.002855632212229225
6.603301650825412,-0.015039694455327596
6.613306653326664,0.09426580056662417
6.623311655827914,0.028427199422174622
6.633316658329164,0.020563069185313258
6.643321660830415,0.02947217165977644
6.653326663331666,0.026490162161911947
6.663331665832916,-0.07995503175877897
6.673336668334167,-0.01737693407643886
6.683341670835418,-0.006010391637142855
6.693346673336668,-0.01267065410887188
6.703351675837919,-0.03162852648849462
6.71335667833917,0.011167618289506298
6.72336168084042,0.007726526138566584
6.7333666833416705,-0.005810142869298556
6.743371685842921,-0.11878993497414991
6.753376688344172,0.03480049087407275
6.7633816908454225,0.004784436058748091
6.773386693346673,-0.06281446981942229
6.783391695847924,0.04582049916112853
6.7933966983491745,-0.07116128968602681
6.803401700850425,-0.04582517872155057
6.813406703351676,-0.027215718375592994
6.8234117058529264,0.07789110092437154
6.833416708354177,-0.02446102282639823
6.843421710855427,0.038986057192714384
6.853426713356678,-0.05002128555098773
6.863431715857929,-0.08075368945877474
6.873436718359179,0.024027500960870873
6.88344172086043,0.012851472717199025
6.893446723361681,0.032743184726561785
6.903451725862931,0.019495766296110092
6.9134567283641815,0.026644819519250816
6.923461730865433,-0.06634368759681601
6.933466733366683,-0.015716806088271078
6.943471735867933,0.11578631485479082
6.953476738369185,-0.05901023603361296
6.963481740870435,-0.10156705620385133
6.973486743371685,0.0357916094220591
6.983491745872937,-0.038845965153032694
6.993496748374187,0.1132428695223392
7.003501750875437,-0.07127887281133853
7.013506753376688,-0.06154046476480553
7.023511755877939,-0.016160537310061892
7.033516758379189,-0.04156273766030275
7.04352176088044,0.06874270952657356
7.053526763381691,0.046693150215416195
7.063531765882941,-0.08581963267918721
7.073536768384192,0.03431020355898751
7.083541770885443,0.038001593398059245
7.093546773386693,-0.006308960266889402
7.103551775887944,0.003857437173169933
7.113556778389194,0.011376623580281188
7.123561780890445,0.018952917343021534
7.133566783391696,-0.0005162648345547364
7.143571785892946,0.03913403767550124
7.153576788394197,-0.02755307964709494
7.1635817908954476,-0.017412945380129306
7.173586793396698,-0.0730680072132757
7.183591795897949,-0.010148855755518072
7.1935967983991995,0.0001509179600291986
7.20360180090045,0.04676311517290557
7.2136068034017,0.06721750343732041
7.2236118059029515,-0.007238836723841273
7.233616808404202,0.03645745701139248
7.243621810905452,0.00671306388785714
7.2536268134067035,0.03212469163515882
7.263631815907954,0.017435913627261452
7.273636818409204,0.03460486707358931
7.283641820910455,-0.03980251979891098
7.293646823411706,0.00013542124279311514
7.303651825912956,-0.04266501465487577
7.3136568284142065,0.01192325256824795
7.323661830915458,0.009262288145866736
7.333666833416708,-0.031089885541960325
7.3436718359179585,0.010148264767870402
7.35367683841921,-0.05215927769109055
7.36368184092046,-0.013995733735067217
7.37368684342171,-0.08549414384113972
7.383691845922962,-0.037632213343546925
7.393696848424212,-0.05164151633698026
7.403701850925462,0.016127433502529997
7.413706853426713,-0.019154793754873826
7.423711855927964,0.02390962538776646
7.433716858429214,0.014002886046268344
7.443721860930465,-0.08237478240485174
7.453726863431716,-0.017647142020566116
7.463731865932966,-0.05412609110310905
7.473736868434217,-0.030293339146760568
7.483741870935468,0.06520593740861089
7.493746873436718,0.09907321204074866
7.503751875937969,0.09267548373023128
7.513756878439219,0.06577567665429031
7.52376188094047,0.03955361289201484
7.533766883441721,-0.09434577822712334
7.543771885942971,0.0509820018734285
7.553776888444222,-0.02129117418445305
7.563781890945473,0.014830457156159667
7.573786893446723,-0.025642998984243732
7.583791895947974,-0.012842112976544636
7.593796898449225,-0.03448583063596667
7.603801900950475,0.07335006121284866
7.613806903451725,-0.03756158694790678
7.6238119059529765,-0.029123113826029848
7.633816908454227,0.02265815888238668
7.643821910955477,-0.04506384973395896
7.6538269134567285,-0.04824501760706893
7.663831915957979,0.03445736417547901
7.673836918459229,-0.07474005343864513
7.6838419209604805,0.022943036075265492
7.693846923461731,-0.0943429466484516
7.703851925962981,0.0036575993717706773
7.7138569284642315,0.025761043736861992
7.723861930965483,-0.06717029380471565
7.733866933466733,0.054915673917478994
7.7438719359679835,0.028474144923562355
7.753876938469235,-0.013077382019534305
7.763881940970485,-0.03345964660376993
7.7738869434717355,-0.0694426923436793
7.783891945972986,0.025790964719251495
7.793896948474237,0.01793465686920427
7.8039019509754874,0.0076479835505313945
7.813906953476738,-0.05982910941370236
7.823911955977989,0.01601168012187101
7.833916958479239,0.041391114242218974
7.84392196098049,0.03335745587440708
7.853926963481741,0.05915554191811255
7.863931965982991,-0.023462435145984076
7.873936968484242,-0.06121026302035975
7.883941970985492,-0.1160155841802007
7.893946973486743,0.004859943705552572
7.903951975987994,0.0005735784472287786
7.913956978489244,0.0084304433647296
